trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	38.2  	1   	4  +  9   	---     	1.851	NR  	0   	NR      	odd     
2   	40.2  	2   	4  +  8   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	80.2  	1   	2  +  9   	---     	1.851	NR  	0   	NR      	odd     
2   	82.2  	2   	8  +  3   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	122.2 	1   	5  +  8   	---     	1.851	NR  	0   	NR      	odd     
2   	124.2 	2   	7  +  4   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	164.2 	1   	8  +  8   	---     	1.851	NR  	0   	NR      	even    
2   	166.2 	2   	7  +  8   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	206.2 	1   	7  +  8   	---     	1.851	NR  	0   	NR      	odd     
2   	208.2 	2   	9  +  5   	---     	1.852	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	248.2 	1   	7  +  8   	---     	1.851	NR  	0   	NR      	odd     
2   	250.2 	2   	6  +  9   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	290.2 	1   	7  +  7   	---     	1.851	NR  	0   	NR      	even    
2   	292.2 	2   	6  +  6   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	332.2 	1   	9  +  4   	---     	1.851	NR  	0   	NR      	odd     
2   	334.2 	2   	5  +  7   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	374.2 	1   	3  +  8   	---     	1.851	NR  	0   	NR      	odd     
2   	376.2 	2   	4  +  9   	---     	1.852	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	416.2 	1   	6  +  6   	---     	1.851	NR  	0   	NR      	even    
2   	418.2 	2   	9  +  3   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	458.2 	1   	9  +  5   	---     	1.851	NR  	0   	NR      	even    
2   	460.2 	2   	6  +  7   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	500.2 	1   	6  +  9   	---     	1.851	NR  	0   	NR      	odd     
2   	502.2 	2   	6  +  7   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	542.2 	1   	9  +  6   	---     	1.851	NR  	0   	NR      	odd     
2   	544.2 	2   	6  +  8   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	584.2 	1   	9  +  5   	---     	1.851	NR  	0   	NR      	even    
2   	586.2 	2   	8  +  6   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	626.2 	1   	6  +  6   	---     	1.851	NR  	0   	NR      	even    
2   	628.2 	2   	6  +  5   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	668.2 	1   	5  +  9   	---     	1.851	NR  	0   	NR      	even    
2   	670.2 	2   	9  +  5   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	710.2 	1   	9  +  5   	---     	1.851	NR  	0   	NR      	even    
2   	712.2 	2   	8  +  3   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	752.2 	1   	7  +  7   	---     	1.851	NR  	0   	NR      	even    
2   	754.2 	2   	4  +  7   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	794.2 	1   	9  +  4   	---     	1.851	NR  	0   	NR      	odd     
2   	796.2 	2   	7  +  6   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	836.2 	1   	8  +  8   	---     	1.852	NR  	0   	NR      	even    
2   	838.2 	2   	9  +  9   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	878.2 	1   	3  +  8   	---     	1.851	NR  	0   	NR      	odd     
2   	880.2 	2   	6  +  7   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	920.2 	1   	9  +  9   	---     	1.851	NR  	0   	NR      	even    
2   	922.2 	2   	9  +  4   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	962.2 	1   	5  +  6   	---     	1.851	NR  	0   	NR      	odd     
2   	964.2 	2   	8  +  9   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1004.2	1   	6  +  8   	---     	1.851	NR  	0   	NR      	even    
2   	1006.2	2   	7  +  4   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1046.2	1   	6  +  8   	---     	1.851	NR  	0   	NR      	even    
2   	1048.2	2   	8  +  7   	---     	1.851	NR  	0   	NR      	odd     
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1088.2	1   	6  +  5   	---     	1.851	NR  	0   	NR      	odd     
2   	1090.2	2   	7  +  7   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1130.2	1   	4  +  7   	---     	1.851	NR  	0   	NR      	odd     
2   	1132.2	2   	5  +  9   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1172.2	1   	4  +  7   	---     	1.851	NR  	0   	NR      	odd     
2   	1174.2	2   	8  +  6   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1214.2	1   	6  +  8   	---     	1.851	NR  	0   	NR      	even    
2   	1216.2	2   	7  +  9   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1256.2	1   	9  +  4   	---     	1.851	NR  	0   	NR      	odd     
2   	1258.2	2   	3  +  9   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1298.2	1   	4  +  9   	---     	1.851	NR  	0   	NR      	odd     
2   	1300.2	2   	8  +  6   	---     	1.851	NR  	0   	NR      	even    
trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	1340.2	1   	7  +  9   	---     	1.851	NR  	0   	NR      	even    
2   	1342.2	2   	9  +  4   	---     	1.851	NR  	0   	NR      	odd     
