trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	9.4   	1   	PORTAL    	lure    	0.354	NR  	1   	NR      	NR      
2   	9.8   	2   	ROOT      	lure    	0.419	NR  	1   	NR      	NR      
3   	10.3  	3   	PENNY     	lure    	0.322	NR  	1   	NR      	NR      
4   	10.6  	4   	MALLET    	lure    	0.551	NR  	1   	NR      	NR      
5   	11.2  	5   	SKETCH    	lure    	0.53	NR  	1   	NR      	NR      
6   	11.8  	4   	MALLET (repeat 1)	lure    	0.288	NR  	1   	NR      	NR      
7   	12.1  	3   	PENNY (repeat 1)	lure    	0.529	NR  	1   	NR      	NR      
8   	12.7  	6   	DRILL     	lure    	0.618	NR  	1   	NR      	NR      
9   	13.4  	7   	WALLET    	lure    	0.5 	NR  	1   	NR      	NR      
10  	13.9  	3   	PENNY (repeat 2)	lure    	0.445	NR  	1   	NR      	NR      
11  	14.4  	8   	MAZE      	lure    	0.333	NR  	1   	NR      	NR      
12  	14.8  	5   	SKETCH (repeat 1)	lure    	0.626	NR  	1   	NR      	NR      
13  	15.5  	9   	CLUB      	lure    	0.467	NR  	1   	NR      	NR      
14  	16    	5   	SKETCH (repeat 2)	lure    	0.635	NR  	1   	NR      	NR      
15  	16.7  	7   	WALLET (repeat 1)	lure    	0.453	NR  	1   	NR      	NR      
16  	17.2  	10  	CONTRACT  	lure    	0.596	NR  	1   	NR      	NR      
17  	17.9  	2   	ROOT (repeat 1)	lure    	0.451	NR  	1   	NR      	NR      
18  	18.4  	7   	WALLET (repeat 2)	lure    	0.353	NR  	1   	NR      	NR      
19  	18.8  	11  	SWORD     	lure    	0.452	NR  	1   	NR      	NR      
20  	19.3  	12  	WATERMELON	fruit   	0.951	0.509	1   	target  	target  
21  	20.3  	7   	WALLET (repeat 3)	lure    	0.316	NR  	1   	NR      	NR      
22  	20.7  	1   	PORTAL (repeat 1)	lure    	0.689	NR  	1   	NR      	NR      
23  	21.4  	11  	SWORD (repeat 1)	lure    	0.399	NR  	1   	NR      	NR      
24  	21.9  	1   	PORTAL (repeat 2)	lure    	0.556	NR  	1   	NR      	NR      
25  	22.5  	13  	PANEL     	lure    	0.484	NR  	1   	NR      	NR      
26  	23    	1   	PORTAL (repeat 3)	lure    	0.52	NR  	1   	NR      	NR      
