trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.4   	1   	BARREL    	lure    	0.403	NR  	1   	NR      	NR      
2   	8.8   	2   	PADDLE    	lure    	0.516	NR  	1   	NR      	NR      
3   	9.4   	3   	ATLAS     	lure    	0.306	NR  	1   	NR      	NR      
4   	9.7   	1   	BARREL (repeat 1)	lure    	0.284	NR  	1   	NR      	NR      
5   	10.1  	4   	CHALK     	lure    	0.482	NR  	1   	NR      	NR      
6   	10.6  	5   	CAPSULE   	lure    	0.487	NR  	1   	NR      	NR      
7   	11.1  	6   	BUCKET    	lure    	0.373	NR  	1   	NR      	NR      
8   	11.6  	7   	QUILL     	lure    	0.66	NR  	1   	NR      	NR      
9   	12.3  	6   	BUCKET (repeat 1)	lure    	0.511	NR  	1   	NR      	NR      
10  	12.9  	1   	BARREL (repeat 2)	lure    	0.523	NR  	1   	NR      	NR      
11  	13.4  	6   	BUCKET (repeat 2)	lure    	0.339	NR  	1   	NR      	NR      
12  	13.8  	8   	ANCHOR    	lure    	0.524	NR  	1   	NR      	NR      
13  	14.4  	9   	SHELL     	lure    	0.468	NR  	1   	NR      	NR      
14  	14.9  	1   	BARREL (repeat 3)	lure    	0.33	NR  	1   	NR      	NR      
15  	15.3  	4   	CHALK (repeat 1)	lure    	0.421	NR  	1   	NR      	NR      
16  	15.8  	9   	SHELL (repeat 1)	lure    	0.452	NR  	1   	NR      	NR      
17  	16.3  	5   	CAPSULE (repeat 1)	lure    	0.681	NR  	1   	NR      	NR      
18  	17    	10  	DRILL     	lure    	0.452	NR  	1   	NR      	NR      
19  	17.6  	1   	BARREL (repeat 4)	lure    	0.482	NR  	1   	NR      	NR      
20  	18.1  	4   	CHALK (repeat 2)	lure    	0.452	NR  	1   	NR      	NR      
21  	18.6  	11  	BLUEBERRY 	fruit   	0.95	0.531	1   	target  	target  
22  	19.6  	12  	RACK      	lure    	0.414	NR  	1   	NR      	NR      
23  	20.1  	13  	CARBON    	lure    	0.439	NR  	1   	NR      	NR      
24  	20.6  	10  	DRILL (repeat 1)	lure    	0.435	NR  	1   	NR      	NR      
25  	21.1  	1   	BARREL (repeat 5)	lure    	0.634	NR  	1   	NR      	NR      
26  	21.8  	7   	QUILL (repeat 1)	lure    	0.623	NR  	1   	NR      	NR      
27  	22.5  	14  	SACK      	lure    	0.41	NR  	1   	NR      	NR      
28  	23    	5   	CAPSULE (repeat 2)	lure    	0.417	NR  	1   	NR      	NR      
29  	23.5  	1   	BARREL (repeat 6)	lure    	0.367	NR  	1   	NR      	NR      
30  	23.9  	15  	TICKET    	lure    	0.458	NR  	1   	NR      	NR      
31  	24.4  	7   	QUILL (repeat 2)	lure    	0.418	NR  	1   	NR      	NR      
32  	24.9  	15  	TICKET (repeat 1)	lure    	0.272	NR  	1   	NR      	NR      
33  	25.2  	13  	CARBON (repeat 1)	lure    	0.511	NR  	1   	NR      	NR      
34  	25.8  	6   	BUCKET (repeat 3)	lure    	0.695	NR  	1   	NR      	NR      
35  	26.5  	5   	CAPSULE (repeat 3)	lure    	0.422	NR  	1   	NR      	NR      
36  	27    	3   	ATLAS (repeat 1)	lure    	0.294	NR  	1   	NR      	NR      
37  	27.3  	16  	SWORD     	lure    	0.616	NR  	1   	NR      	NR      
38  	28    	1   	BARREL (repeat 7)	lure    	0.621	NR  	1   	NR      	NR      
39  	28.7  	13  	CARBON (repeat 2)	lure    	0.419	NR  	1   	NR      	NR      
40  	29.2  	2   	PADDLE (repeat 1)	lure    	0.504	NR  	1   	NR      	NR      
41  	29.7  	5   	CAPSULE (repeat 4)	lure    	0.614	NR  	1   	NR      	NR      
42  	30.4  	8   	ANCHOR (repeat 1)	lure    	0.451	NR  	1   	NR      	NR      
