trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
54  	45.5  	4   	STAKE (repeat 9)	lure    	0.676	NR  	1   	NR      	NR      
55  	46.2  	8   	TICKET (repeat 5)	lure    	0.426	NR  	1   	NR      	NR      
56  	46.7  	6   	BANNER (repeat 5)	lure    	0.373	NR  	1   	NR      	NR      
57  	47.1  	2   	RECORD (repeat 10)	lure    	0.562	NR  	1   	NR      	NR      
58  	47.7  	6   	BANNER (repeat 6)	lure    	0.378	NR  	1   	NR      	NR      
59  	48.2  	3   	CART (repeat 5)	lure    	0.368	NR  	1   	NR      	NR      
60  	48.6  	4   	STAKE (repeat 10)	lure    	0.571	NR  	1   	NR      	NR      
61  	49.2  	6   	BANNER (repeat 7)	lure    	0.492	NR  	1   	NR      	NR      
62  	49.8  	3   	CART (repeat 6)	lure    	0.375	NR  	1   	NR      	NR      
63  	50.2  	4   	STAKE (repeat 11)	lure    	0.365	NR  	1   	NR      	NR      
64  	50.7  	2   	RECORD (repeat 11)	lure    	0.451	NR  	1   	NR      	NR      
65  	51.2  	10  	PEAR      	fruit   	0.956	0.462	1   	target  	target  
66  	52.2  	4   	STAKE (repeat 12)	lure    	0.688	NR  	1   	NR      	NR      
67  	53    	3   	CART (repeat 7)	lure    	0.581	NR  	1   	NR      	NR      
68  	53.6  	2   	RECORD (repeat 12)	lure    	0.474	NR  	1   	NR      	NR      
69  	54.2  	5   	JOURNAL (repeat 8)	lure    	0.547	NR  	1   	NR      	NR      
70  	54.8  	8   	TICKET (repeat 6)	lure    	0.675	NR  	1   	NR      	NR      
71  	55.5  	5   	JOURNAL (repeat 9)	lure    	0.369	NR  	1   	NR      	NR      
72  	56    	1   	AXLE (repeat 9)	lure    	0.407	NR  	1   	NR      	NR      
73  	56.4  	5   	JOURNAL (repeat 10)	lure    	0.435	NR  	1   	NR      	NR      
74  	56.9  	4   	STAKE (repeat 13)	lure    	0.555	NR  	1   	NR      	NR      
75  	57.5  	5   	JOURNAL (repeat 11)	lure    	0.686	NR  	1   	NR      	NR      
76  	58.3  	3   	CART (repeat 8)	lure    	0.589	NR  	1   	NR      	NR      
77  	58.9  	4   	STAKE (repeat 14)	lure    	0.438	NR  	1   	NR      	NR      
78  	59.4  	8   	TICKET (repeat 7)	lure    	0.645	NR  	1   	NR      	NR      
79  	60.1  	5   	JOURNAL (repeat 12)	lure    	0.622	NR  	1   	NR      	NR      
80  	60.8  	8   	TICKET (repeat 8)	lure    	0.333	NR  	1   	NR      	NR      
81  	61.2  	5   	JOURNAL (repeat 13)	lure    	0.316	NR  	1   	NR      	NR      
82  	61.6  	2   	RECORD (repeat 13)	lure    	0.302	NR  	1   	NR      	NR      
83  	61.9  	5   	JOURNAL (repeat 14)	lure    	0.342	NR  	1   	NR      	NR      
84  	62.3  	3   	CART (repeat 9)	lure    	0.287	NR  	1   	NR      	NR      
85  	62.7  	1   	AXLE (repeat 10)	lure    	0.264	NR  	1   	NR      	NR      
86  	63    	4   	STAKE (repeat 15)	lure    	0.451	NR  	1   	NR      	NR      
87  	63.5  	2   	RECORD (repeat 14)	lure    	0.325	NR  	1   	NR      	NR      
88  	63.9  	6   	BANNER (repeat 8)	lure    	0.451	NR  	1   	NR      	NR      
89  	64.4  	5   	JOURNAL (repeat 15)	lure    	0.672	NR  	1   	NR      	NR      
90  	65.1  	4   	STAKE (repeat 16)	lure    	0.451	NR  	1   	NR      	NR      
91  	65.6  	1   	AXLE (repeat 11)	lure    	0.487	NR  	1   	NR      	NR      
92  	66.2  	4   	STAKE (repeat 17)	lure    	0.451	NR  	1   	NR      	NR      
93  	66.7  	2   	RECORD (repeat 15)	lure    	0.453	NR  	1   	NR      	NR      
94  	67.2  	5   	JOURNAL (repeat 16)	lure    	0.451	NR  	1   	NR      	NR      
95  	67.7  	4   	STAKE (repeat 18)	lure    	0.281	NR  	1   	NR      	NR      
96  	68    	2   	RECORD (repeat 16)	lure    	0.451	NR  	1   	NR      	NR      
97  	68.5  	11  	PINEAPPLE 	fruit   	0.955	0.434	1   	target  	target  
98  	69.6  	1   	AXLE (repeat 12)	lure    	0.497	NR  	1   	NR      	NR      
99  	70.1  	4   	STAKE (repeat 19)	lure    	0.537	NR  	1   	NR      	NR      
100 	70.7  	1   	AXLE (repeat 13)	lure    	0.502	NR  	1   	NR      	NR      
101 	71.3  	5   	JOURNAL (repeat 17)	lure    	0.325	NR  	1   	NR      	NR      
102 	71.6  	8   	TICKET (repeat 9)	lure    	0.575	NR  	1   	NR      	NR      
103 	72.3  	2   	RECORD (repeat 17)	lure    	0.498	NR  	1   	NR      	NR      
104 	72.8  	3   	CART (repeat 10)	lure    	0.664	NR  	1   	NR      	NR      
105 	73.6  	2   	RECORD (repeat 18)	lure    	0.379	NR  	1   	NR      	NR      
106 	74    	8   	TICKET (repeat 10)	lure    	0.47	NR  	1   	NR      	NR      
107 	74.5  	1   	AXLE (repeat 14)	lure    	0.507	NR  	1   	NR      	NR      
