trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	10.2  	1   	RELIC     	lure    	0.534	NR  	1   	NR      	NR      
2   	10.7  	2   	ACRE      	lure    	0.628	NR  	1   	NR      	NR      
3   	11.4  	3   	BATON     	lure    	0.255	NR  	1   	NR      	NR      
4   	11.7  	2   	ACRE (repeat 1)	lure    	0.372	NR  	1   	NR      	NR      
5   	12.2  	4   	ROPE      	lure    	0.4 	NR  	1   	NR      	NR      
6   	12.6  	1   	RELIC (repeat 1)	lure    	0.454	NR  	1   	NR      	NR      
7   	13.1  	5   	BUCKET    	lure    	0.597	NR  	1   	NR      	NR      
8   	13.8  	6   	GRAVEL    	lure    	0.539	NR  	1   	NR      	NR      
9   	14.4  	7   	CYCLONE   	lure    	0.524	NR  	1   	NR      	NR      
10  	14.9  	2   	ACRE (repeat 2)	lure    	0.291	NR  	1   	NR      	NR      
11  	15.3  	5   	BUCKET (repeat 1)	lure    	0.542	NR  	1   	NR      	NR      
12  	15.9  	8   	FOAM      	lure    	0.362	NR  	1   	NR      	NR      
13  	16.3  	6   	GRAVEL (repeat 1)	lure    	0.7 	NR  	1   	NR      	NR      
14  	17    	2   	ACRE (repeat 3)	lure    	0.463	NR  	1   	NR      	NR      
15  	17.5  	5   	BUCKET (repeat 2)	lure    	0.451	NR  	1   	NR      	NR      
16  	18    	6   	GRAVEL (repeat 2)	lure    	0.357	NR  	1   	NR      	NR      
17  	18.5  	3   	BATON (repeat 1)	lure    	0.452	NR  	1   	NR      	NR      
18  	19    	9   	NOZZLE    	lure    	0.594	NR  	1   	NR      	NR      
19  	19.6  	10  	CONTRACT  	lure    	0.451	NR  	1   	NR      	NR      
20  	20.1  	5   	BUCKET (repeat 3)	lure    	0.528	NR  	1   	NR      	NR      
21  	20.7  	4   	ROPE (repeat 1)	lure    	0.452	NR  	1   	NR      	NR      
22  	21.2  	6   	GRAVEL (repeat 3)	lure    	0.487	NR  	1   	NR      	NR      
23  	21.7  	11  	PYRAMID   	lure    	0.452	NR  	1   	NR      	NR      
24  	22.3  	12  	KIWI      	fruit   	0.95	0.583	1   	target  	target  
25  	23.3  	13  	TEAR      	lure    	0.573	NR  	1   	NR      	NR      
26  	23.9  	14  	COAL      	lure    	0.422	NR  	1   	NR      	NR      
27  	24.4  	5   	BUCKET (repeat 4)	lure    	0.424	NR  	1   	NR      	NR      
28  	24.9  	15  	DOME      	lure    	0.396	NR  	1   	NR      	NR      
29  	25.3  	11  	PYRAMID (repeat 1)	lure    	0.44	NR  	1   	NR      	NR      
30  	25.8  	6   	GRAVEL (repeat 4)	lure    	0.371	NR  	1   	NR      	NR      
31  	26.2  	11  	PYRAMID (repeat 2)	lure    	0.632	NR  	1   	NR      	NR      
32  	26.9  	2   	ACRE (repeat 4)	lure    	0.565	NR  	1   	NR      	NR      
33  	27.6  	4   	ROPE (repeat 2)	lure    	0.448	NR  	1   	NR      	NR      
34  	28.1  	8   	FOAM (repeat 1)	lure    	0.292	NR  	1   	NR      	NR      
35  	28.4  	5   	BUCKET (repeat 5)	lure    	0.367	NR  	1   	NR      	NR      
36  	28.9  	3   	BATON (repeat 2)	lure    	0.389	NR  	1   	NR      	NR      
37  	29.3  	5   	BUCKET (repeat 6)	lure    	0.578	NR  	1   	NR      	NR      
38  	29.9  	10  	CONTRACT (repeat 1)	lure    	0.271	NR  	1   	NR      	NR      
39  	30.3  	1   	RELIC (repeat 2)	lure    	0.479	NR  	1   	NR      	NR      
40  	30.8  	8   	FOAM (repeat 2)	lure    	0.69	NR  	1   	NR      	NR      
41  	31.6  	16  	ATLAS     	lure    	0.49	NR  	1   	NR      	NR      
42  	32.1  	3   	BATON (repeat 3)	lure    	0.682	NR  	1   	NR      	NR      
43  	32.9  	4   	ROPE (repeat 3)	lure    	0.427	NR  	1   	NR      	NR      
44  	33.4  	9   	NOZZLE (repeat 1)	lure    	0.569	NR  	1   	NR      	NR      
45  	34    	14  	COAL (repeat 1)	lure    	0.288	NR  	1   	NR      	NR      
46  	34.3  	9   	NOZZLE (repeat 2)	lure    	0.452	NR  	1   	NR      	NR      
47  	34.9  	17  	CANTELOUPE	fruit   	0.951	0.52	1   	target  	target  
48  	35.9  	2   	ACRE (repeat 5)	lure    	0.365	NR  	1   	NR      	NR      
49  	36.3  	11  	PYRAMID (repeat 3)	lure    	0.509	NR  	1   	NR      	NR      
50  	36.9  	4   	ROPE (repeat 4)	lure    	0.511	NR  	1   	NR      	NR      
51  	37.5  	8   	FOAM (repeat 3)	lure    	0.354	NR  	1   	NR      	NR      
52  	37.9  	1   	RELIC (repeat 3)	lure    	0.652	NR  	1   	NR      	NR      
53  	38.6  	14  	COAL (repeat 2)	lure    	0.473	NR  	1   	NR      	NR      
54  	39.1  	18  	BOLT      	lure    	0.386	NR  	1   	NR      	NR      
55  	39.6  	1   	RELIC (repeat 4)	lure    	0.627	NR  	1   	NR      	NR      
56  	40.3  	15  	DOME (repeat 1)	lure    	0.264	NR  	1   	NR      	NR      
57  	40.6  	18  	BOLT (repeat 1)	lure    	0.349	NR  	1   	NR      	NR      
58  	41    	13  	TEAR (repeat 1)	lure    	0.562	NR  	1   	NR      	NR      
59  	41.6  	4   	ROPE (repeat 5)	lure    	0.57	NR  	1   	NR      	NR      
60  	42.3  	15  	DOME (repeat 2)	lure    	0.44	NR  	1   	NR      	NR      
