trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
86  	57.5  	11  	PEAR      	fruit   	0.953	0.618	1   	target  	target  
87  	58.6  	6   	ANCHOR (repeat 6)	lure    	0.485	NR  	1   	NR      	NR      
88  	59.1  	1   	ISLAND (repeat 11)	lure    	0.299	NR  	1   	NR      	NR      
89  	59.4  	5   	CAPSULE (repeat 15)	lure    	0.374	NR  	1   	NR      	NR      
90  	59.9  	7   	MAGNET (repeat 14)	lure    	0.54	NR  	1   	NR      	NR      
91  	60.5  	4   	PUMP (repeat 8)	lure    	0.488	NR  	1   	NR      	NR      
92  	61    	6   	ANCHOR (repeat 7)	lure    	0.309	NR  	1   	NR      	NR      
93  	61.4  	3   	CHISEL (repeat 16)	lure    	0.456	NR  	1   	NR      	NR      
94  	61.9  	5   	CAPSULE (repeat 16)	lure    	0.518	NR  	1   	NR      	NR      
95  	62.5  	2   	PUPPET (repeat 12)	lure    	0.508	NR  	1   	NR      	NR      
96  	63    	5   	CAPSULE (repeat 17)	lure    	0.403	NR  	1   	NR      	NR      
97  	63.5  	6   	ANCHOR (repeat 8)	lure    	0.394	NR  	1   	NR      	NR      
98  	63.9  	3   	CHISEL (repeat 17)	lure    	0.518	NR  	1   	NR      	NR      
99  	64.5  	7   	MAGNET (repeat 15)	lure    	0.626	NR  	1   	NR      	NR      
100 	65.2  	3   	CHISEL (repeat 18)	lure    	0.256	NR  	1   	NR      	NR      
101 	65.5  	7   	MAGNET (repeat 16)	lure    	0.667	NR  	1   	NR      	NR      
102 	66.2  	6   	ANCHOR (repeat 9)	lure    	0.274	NR  	1   	NR      	NR      
103 	66.6  	3   	CHISEL (repeat 19)	lure    	0.302	NR  	1   	NR      	NR      
104 	66.9  	7   	MAGNET (repeat 17)	lure    	0.305	NR  	1   	NR      	NR      
105 	67.3  	2   	PUPPET (repeat 13)	lure    	0.256	NR  	1   	NR      	NR      
106 	67.6  	7   	MAGNET (repeat 18)	lure    	0.51	NR  	1   	NR      	NR      
107 	68.2  	5   	CAPSULE (repeat 18)	lure    	0.289	NR  	1   	NR      	NR      
108 	68.5  	4   	PUMP (repeat 9)	lure    	0.6 	NR  	1   	NR      	NR      
109 	69.2  	3   	CHISEL (repeat 20)	lure    	0.443	NR  	1   	NR      	NR      
110 	69.7  	1   	ISLAND (repeat 12)	lure    	0.252	NR  	1   	NR      	NR      
111 	70    	5   	CAPSULE (repeat 19)	lure    	0.528	NR  	1   	NR      	NR      
112 	70.5  	1   	ISLAND (repeat 13)	lure    	0.453	NR  	1   	NR      	NR      
