trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
95  	63.7  	3   	PAPER (repeat 11)	lure    	0.562	NR  	1   	NR      	NR      
96  	64.3  	1   	HOOD (repeat 10)	lure    	0.451	NR  	1   	NR      	NR      
97  	64.8  	5   	MATCH (repeat 17)	lure    	0.528	NR  	1   	NR      	NR      
98  	65.4  	2   	VAULT (repeat 17)	lure    	0.451	NR  	1   	NR      	NR      
99  	65.9  	10  	LEMON     	fruit   	0.955	0.529	1   	target  	target  
100 	66.9  	3   	PAPER (repeat 12)	lure    	0.565	NR  	1   	NR      	NR      
101 	67.5  	8   	BLIZZARD (repeat 7)	lure    	0.508	NR  	1   	NR      	NR      
102 	68.1  	2   	VAULT (repeat 18)	lure    	0.558	NR  	1   	NR      	NR      
103 	68.7  	5   	MATCH (repeat 18)	lure    	0.294	NR  	1   	NR      	NR      
104 	69.1  	2   	VAULT (repeat 19)	lure    	0.678	NR  	1   	NR      	NR      
105 	69.8  	8   	BLIZZARD (repeat 8)	lure    	0.569	NR  	1   	NR      	NR      
106 	70.4  	6   	ISSUE (repeat 17)	lure    	0.435	NR  	1   	NR      	NR      
107 	70.9  	1   	HOOD (repeat 11)	lure    	0.268	NR  	1   	NR      	NR      
108 	71.2  	5   	MATCH (repeat 19)	lure    	0.571	NR  	1   	NR      	NR      
109 	71.9  	1   	HOOD (repeat 12)	lure    	0.591	NR  	1   	NR      	NR      
